"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Education","Main barriers to education","Child working","al.baaj","returnee",0.0222222222222222,"education_barriers_working"
"Education","Main barriers to education","Child working","kalar","idp_in_camp",0.0476190476190476,"education_barriers_working"
"Education","Main barriers to education","Child working","kalar","idp_out_camp",0,"education_barriers_working"
"Education","Main barriers to education","Child working","dibis","idp_out_camp",0,"education_barriers_working"
"Education","Main barriers to education","Child working","dibis","returnee",0,"education_barriers_working"
"Education","Main barriers to education","Child working","erbil","idp_in_camp",0.131822075923089,"education_barriers_working"
"Education","Main barriers to education","Child working","erbil","idp_out_camp",0,"education_barriers_working"
"Education","Main barriers to education","Child working","halabcha","idp_out_camp",0.217391304347826,"education_barriers_working"
"Education","Main barriers to education","Child working","tooz.khurmato","idp_out_camp",0.119047619047619,"education_barriers_working"
"Education","Main barriers to education","Child working","tooz.khurmato","returnee",0,"education_barriers_working"
"Education","Main barriers to education","Child working","al.kaim","idp_out_camp",0,"education_barriers_working"
"Education","Main barriers to education","Child working","al.kaim","returnee",0,"education_barriers_working"
"Education","Main barriers to education","Child working","al.falluja","host",0,"education_barriers_working"
"Education","Main barriers to education","Child working","al.falluja","idp_in_camp",0.0384615384615385,"education_barriers_working"
"Education","Main barriers to education","Child working","al.falluja","returnee",0,"education_barriers_working"
"Education","Main barriers to education","Child working","aqra","idp_in_camp",0.411764705882353,"education_barriers_working"
"Education","Main barriers to education","Child working","aqra","idp_out_camp",0.181818181818182,"education_barriers_working"
"Education","Main barriers to education","Child working","dokan","idp_out_camp",0.25,"education_barriers_working"
"Education","Main barriers to education","Child working","al.hamdaniya","idp_in_camp",0.0510945032540192,"education_barriers_working"
"Education","Main barriers to education","Child working","al.hamdaniya","idp_out_camp",0.0408163265306122,"education_barriers_working"
"Education","Main barriers to education","Child working","al.hamdaniya","returnee",0.0465116279069767,"education_barriers_working"
"Education","Main barriers to education","Child working","duhok","idp_out_camp",0.210526315789474,"education_barriers_working"
"Education","Main barriers to education","Child working","al.shikhan","idp_in_camp",0.105899251377786,"education_barriers_working"
"Education","Main barriers to education","Child working","al.shikhan","idp_out_camp",0.105263157894737,"education_barriers_working"
"Education","Main barriers to education","Child working","al.shikhan","returnee",0.153846153846154,"education_barriers_working"
"Education","Main barriers to education","Child working","al.kadhmiyah","idp_out_camp",0,"education_barriers_working"
"Education","Main barriers to education","Child working","al.kadhmiyah","returnee",0,"education_barriers_working"
"Education","Main barriers to education","Child working","al.mosul","host",0.0909090909090909,"education_barriers_working"
"Education","Main barriers to education","Child working","al.mosul","idp_out_camp",0.1875,"education_barriers_working"
"Education","Main barriers to education","Child working","al.mosul","returnee",0.1,"education_barriers_working"
"Education","Main barriers to education","Child working","al.mahmoudiya","idp_out_camp",0,"education_barriers_working"
"Education","Main barriers to education","Child working","al.mahmoudiya","returnee",0,"education_barriers_working"
"Education","Main barriers to education","Child working","shaqlawa","idp_out_camp",0.125,"education_barriers_working"
"Education","Main barriers to education","Child working","al.mussyab","idp_out_camp",0,"education_barriers_working"
"Education","Main barriers to education","Child working","khanaqin","idp_in_camp",0.0714285714285714,"education_barriers_working"
"Education","Main barriers to education","Child working","khanaqin","idp_out_camp",0,"education_barriers_working"
"Education","Main barriers to education","Child working","khanaqin","returnee",0,"education_barriers_working"
"Education","Main barriers to education","Child working","rawanduz","idp_out_camp",0.176470588235294,"education_barriers_working"
"Education","Main barriers to education","Child working","makhmour","idp_in_camp",0.166666666666667,"education_barriers_working"
"Education","Main barriers to education","Child working","makhmour","returnee",0.25,"education_barriers_working"
"Education","Main barriers to education","Child working","al.zubair","idp_out_camp",0.117647058823529,"education_barriers_working"
"Education","Main barriers to education","Child working","al.basrah","idp_out_camp",0.25,"education_barriers_working"
"Education","Main barriers to education","parental refusal","al.hilla","idp_out_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","al.muqdadiya","returnee",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","kirkuk","idp_out_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","kirkuk","returnee",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","chamchamal","idp_out_camp",0.024390243902439,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","al.amadiya","idp_in_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","al.amadiya","idp_out_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","rania","idp_out_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","ana","idp_out_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","ana","returnee",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","al.daur","returnee",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","derbendikhan","idp_out_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","al.adhamiya","idp_out_camp",0.25,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","daquq","idp_out_camp",0.196078431372549,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","daquq","returnee",0.163636363636364,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","heet","idp_out_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","heet","returnee",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","balad","idp_out_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","balad","returnee",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","sinjar","idp_out_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","sinjar","returnee",0.0303030303030303,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","abu.al.khaseeb","host",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","tilkaef","idp_out_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","tilkaef","returnee",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","al.rutba","idp_out_camp",0.111111111111111,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","al.rutba","returnee",0.181818181818182,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","telafar","idp_out_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","telafar","returnee",0.04,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","al.karkh","idp_out_camp",0,"education_barriers_parental_refusal"
"Education","Main barriers to education","parental refusal","beygee","returnee",0,"education_barriers_parental_refusal"
