"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Dahuk",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Ninewa",0.000426218229248532,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Sulaymaniyah",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Baghdad",0.00285124456956493,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Diyala",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Kirkuk",0.01060833245644,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Wassit",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Thi-Qar",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Babylon",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Kerbala",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Qadissiya",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Najaf",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Problems with civil documents","Missan",0,"difficulty_access_healthcare_lack_civil_doc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Salah al-Din",0.0540384561563164,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Erbil",0.00113824234994738,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Anbar",0.0210798840830896,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Dahuk",0.00906544449833514,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Ninewa",0.0149279214935781,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Sulaymaniyah",0.017833206286526,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Baghdad",0.0044956893925447,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Diyala",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Kirkuk",0.0172087545844732,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Wassit",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Thi-Qar",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Babylon",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Kerbala",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Qadissiya",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Najaf",0.132075471698113,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic did not provide referral","Missan",0,"difficulty_access_healthcare_no_referral_phc"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Salah al-Din",0.016465926541844,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Erbil",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Anbar",0.0110147890721326,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Dahuk",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Ninewa",0.0107870726557595,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Sulaymaniyah",0.00131545513998059,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Baghdad",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Diyala",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Kirkuk",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Wassit",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Thi-Qar",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Babylon",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Kerbala",0.0980001049813658,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Qadissiya",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Najaf",0.0377358490566038,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","Public health clinic not open","Missan",0,"difficulty_access_healthcare_phc_closed"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Salah al-Din",0.169470347609491,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Erbil",0.00849792246182239,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Anbar",0.0773453936995074,"difficulty_access_healthcare_too_far"
"Health","% HH reporting [type of difficulty] in accessing health services","The treatment center was too far away/Transportation constraints","Dahuk",0.0737152890107402,"difficulty_access_healthcare_too_far"
