"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Health","% of households with  a hospital with emergency, maternity, surgical and pediatric services within one hour's reach from dwellings","","ninewa",0.407818532818533,"hospital_access_services"
"Health","% of households with  a hospital with emergency, maternity, surgical and pediatric services within one hour's reach from dwellings","","salah.al.din",0.529351184346035,"hospital_access_services"
"Health","% of households with  a hospital with emergency, maternity, surgical and pediatric services within one hour's reach from dwellings","","wassit",0.443181818181818,"hospital_access_services"
"Health","% of households with  a hospital with emergency, maternity, surgical and pediatric services within one hour's reach from dwellings","","al.basrah",0.87037037037037,"hospital_access_services"
"Health","% of households with  a hospital with emergency, maternity, surgical and pediatric services within one hour's reach from dwellings","","al.najaf",0.836363636363636,"hospital_access_services"
"Health","% of households with  a hospital with emergency, maternity, surgical and pediatric services within one hour's reach from dwellings","","al.qadissiya",0.683333333333333,"hospital_access_services"
"Health","% of households with  a hospital with emergency, maternity, surgical and pediatric services within one hour's reach from dwellings","","al.sulaymaniyah",0.2375,"hospital_access_services"
"Health","% of households with  a hospital with emergency, maternity, surgical and pediatric services within one hour's reach from dwellings","","babil",0.7,"hospital_access_services"
"Health","% of households with  a hospital with emergency, maternity, surgical and pediatric services within one hour's reach from dwellings","","baghdad",0.690437601296596,"hospital_access_services"
"Health","% of households with  a hospital with emergency, maternity, surgical and pediatric services within one hour's reach from dwellings","","kerbala",0.631067961165048,"hospital_access_services"
"Health","% of households with  a hospital with emergency, maternity, surgical and pediatric services within one hour's reach from dwellings","","thi.qar",0.516666666666667,"hospital_access_services"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.anbar",0.971986417657046,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","diyala",0.953537486800422,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","duhok",0.926975945017182,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","erbil",0.966725043782837,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","kirkuk",0.888178913738019,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","ninewa",0.949324324324324,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","salah.al.din",0.994850669412976,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","wassit",1,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.basrah",1,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.najaf",1,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.qadissiya",0.966666666666667,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.sulaymaniyah",0.9796875,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","babil",1,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","baghdad",0.951377633711507,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","kerbala",0.961165048543689,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","thi.qar",1,"clinic_access"
"Health","% HH reporting difficulties in accessing health services","","al.anbar",0.442553191489362,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","diyala",0.572474377745242,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","duhok",0.879014989293362,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","erbil",0.845959595959596,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","kirkuk",0.732612055641422,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","ninewa",0.896136795440152,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","salah.al.din",0.650727650727651,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","wassit",0.2,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.basrah",0.4,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.najaf",0.532467532467533,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.qadissiya",0.782608695652174,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.sulaymaniyah",0.824561403508772,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","babil",0.463414634146341,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","baghdad",0.596577017114914,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","kerbala",0.463414634146341,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","thi.qar",0.595744680851064,"difficulty_access_healthcare"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","al.anbar",0.381560283687943,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","diyala",0.282576866764275,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","duhok",0.834047109207709,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","erbil",0.803030303030303,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","kirkuk",0.641421947449768,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","ninewa",0.742241925269158,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","salah.al.din",0.474012474012474,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","wassit",0.163636363636364,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","al.basrah",0.4,"difficulty_access_healthcare_cost"
"Health","% HH reporting [type of difficulty] in accessing health services","Cost of services and/or medicine was too high","al.najaf",0.402597402597403,"difficulty_access_healthcare_cost"
