"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Education","Main barriers to education","School and classes are overcrowded","duhok","idp_in_camp",0.00841092192953959,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","duhok","idp_out_camp",0,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","erbil","idp_out_camp",0.000998395560701527,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","kirkuk","idp_in_camp",0,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","kirkuk","idp_out_camp",0.00201621714781066,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","ninewa","idp_in_camp",0.0950400576855189,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","ninewa","idp_out_camp",0.0468158813095404,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","ninewa","returnee",0.013629059040037,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","salah.al.din","idp_in_camp",0,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","salah.al.din","idp_out_camp",0.0248054082461756,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","salah.al.din","returnee",0.122398473912951,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","wassit","idp_out_camp",0,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","al.najaf","idp_out_camp",0,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","al.qadissiya","idp_out_camp",0,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","al.sulaymaniyah","idp_in_camp",0,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","al.sulaymaniyah","idp_out_camp",0,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","babil","idp_out_camp",0,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","baghdad","idp_out_camp",0.0551219772634714,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","baghdad","returnee",0,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","kerbala","idp_in_camp",0,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","kerbala","idp_out_camp",0,"education_barriers_overcrowded"
"Education","Main barriers to education","School and classes are overcrowded","thi.qar","idp_out_camp",0,"education_barriers_overcrowded"
"Education","Main barriers to education","The school infrastructure is poor","al.anbar","idp_in_camp",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","al.anbar","idp_out_camp",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","al.anbar","returnee",0.0233155625403129,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","diyala","idp_in_camp",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","diyala","idp_out_camp",0.0272666604987672,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","diyala","returnee",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","duhok","idp_in_camp",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","duhok","idp_out_camp",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","erbil","idp_out_camp",0.000998395560701527,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","kirkuk","idp_in_camp",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","kirkuk","idp_out_camp",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","kirkuk","returnee",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","ninewa","idp_in_camp",0.0208072437426425,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","ninewa","idp_out_camp",0.0097485038027736,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","ninewa","returnee",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","salah.al.din","idp_in_camp",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","salah.al.din","idp_out_camp",0.0744162247385268,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","salah.al.din","returnee",0.0900483215776706,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","wassit","idp_out_camp",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","al.najaf","idp_out_camp",0,"education_barriers_poor_infrastructure"
"Education","Main barriers to education","The school infrastructure is poor","al.qadissiya","idp_out_camp",0,"education_barriers_poor_infrastructure"
