"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"WASH","% HH treating their water prior to drinking","","Salah al-Din","idp_out_camp",0.563280692876827,"treat_water"
"WASH","% HH treating their water prior to drinking","","Baghdad","idp_out_camp",0.268862943705512,"treat_water"
"WASH","% HH treating their water prior to drinking","","Muthanna","idp_out_camp",0.26550203560854,"treat_water"
"WASH","% HH treating their water prior to drinking","","Babylon","idp_out_camp",0.0383573910809178,"treat_water"
"WASH","% HH treating their water prior to drinking","","Basrah1","idp_out_camp",0,"treat_water"
"WASH","% HH treating their water prior to drinking","","Qadissiya","idp_out_camp",0,"treat_water"
"WASH","% HH treating their water prior to drinking","","Kerbala1","idp_out_camp",0.0422007392954409,"treat_water"
"WASH","% HH treating their water prior to drinking","","Najaf1","idp_out_camp",0,"treat_water"
"WASH","% HH treating their water prior to drinking","","Thi-Qar","idp_out_camp",0,"treat_water"
"WASH","% HH treating their water prior to drinking","","Missan","idp_out_camp",0,"treat_water"
