"Sector","Indicator","Sub Indicator","Aggregation","Percentages","variable_name"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","heet",0.988867470019429,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","telafar",0.830185849015616,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","rania",0.821428571428571,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.karkh",0.981481481481481,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","aqra",0.862980216241086,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","derbendikhan",0.848214285714286,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.basrah",1,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","daquq",0.65854424464466,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.suwaira",0.885416666666667,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","kifri",0.962264150943396,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.kadhmiyah",0.798973856948271,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","beygee",0.779703982545777,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.hamdaniya",0.960424300784958,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","halabcha",0.847826086956522,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.mussyab",0.785714285714286,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","dibis",0.97263397776595,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","tooz.khurmato",0.918607311232022,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","dokan",0.807339449541284,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.kahla",1,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","makhmour",0.949182285899295,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.falluja",0.941359789395296,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.kufa",0.706185567010309,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.amadiya",0.961894877307436,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.najaf",0.871794871794872,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.nasiriya",1,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","baquba",1,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.khalis",1,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","al.baaj",1,"clinic_access"
"Health","% of households that can access primary healthcare (health clinic) within one hour's walk from dwellings","","zakho",0.962755186980289,"clinic_access"
"Health","% HH reporting difficulties in accessing health services","","al.kaim",0.921684499334808,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","haditha",0.932336965904581,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.rutba",0.973333333333333,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","khanaqin",0.908710921832745,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","kalar",0.760996955117434,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.hatra",0.557692307692308,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.muqdadiya",0.852941176470588,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","sumail",0.935242065942386,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","rawanduz",0.708333333333333,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.shikhan",0.860364132345184,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","balad",0.852006680796617,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.mahmoudiya",0.983273528574044,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","ana",0.974358974358974,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","sinjar",0.881417856774669,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.diwaniya",0.075,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.mosul",0.650308132549934,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","kerbela",0.2,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.hindiya",0.281183865252971,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","al.ramadi",0.0276844062425367,"difficulty_access_healthcare"
"Health","% HH reporting difficulties in accessing health services","","tikrit",0.659645946470735,"difficulty_access_healthcare"
