"Sector","Indicator","Sub Indicator","Aggregation","Disaggregation","Percentages","variable_name"
"Education","Main barriers to education","Lack of interest of children in education.","baquba","idp_out_camp",0,"education_barriers_lack_interest"
"Education","Main barriers to education","Lack of interest of children in education.","al.khalis","idp_out_camp",0,"education_barriers_lack_interest"
"Education","Main barriers to education","Lack of interest of children in education.","al.baaj","idp_out_camp",0,"education_barriers_lack_interest"
"Education","Main barriers to education","Lack of interest of children in education.","al.baaj","returnee",0,"education_barriers_lack_interest"
"Education","Main barriers to education","Lack of interest of children in education.","zakho","idp_in_camp",0.629951576299161,"education_barriers_lack_interest"
"Education","Main barriers to education","Lack of interest of children in education.","zakho","idp_out_camp",0.461538461538461,"education_barriers_lack_interest"
"Education","Main barriers to education","Other","al.kaim","returnee",0.0909090909090909,"education_barriers_other"
"Education","Main barriers to education","Other","al.rutba","returnee",0,"education_barriers_other"
"Education","Main barriers to education","Other","khanaqin","idp_in_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","khanaqin","idp_out_camp",0.269230769230769,"education_barriers_other"
"Education","Main barriers to education","Other","khanaqin","returnee",0,"education_barriers_other"
"Education","Main barriers to education","Other","kalar","idp_in_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","kalar","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.hatra","returnee",0,"education_barriers_other"
"Education","Main barriers to education","Other","sumail","host",0,"education_barriers_other"
"Education","Main barriers to education","Other","sumail","idp_in_camp",0.13164148977196,"education_barriers_other"
"Education","Main barriers to education","Other","sumail","idp_out_camp",0.0384615384615385,"education_barriers_other"
"Education","Main barriers to education","Other","rawanduz","idp_out_camp",0.166666666666667,"education_barriers_other"
"Education","Main barriers to education","Other","al.mosul","host",0.0526315789473684,"education_barriers_other"
"Education","Main barriers to education","Other","al.mosul","idp_in_camp",0.00414885684895811,"education_barriers_other"
"Education","Main barriers to education","Other","al.mosul","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.mosul","returnee",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.shikhan","idp_in_camp",0.0379845324073822,"education_barriers_other"
"Education","Main barriers to education","Other","al.shikhan","idp_out_camp",0.0784313725490196,"education_barriers_other"
"Education","Main barriers to education","Other","al.shikhan","returnee",0.032258064516129,"education_barriers_other"
"Education","Main barriers to education","Other","balad","idp_out_camp",0.5,"education_barriers_other"
"Education","Main barriers to education","Other","balad","returnee",0.272727272727273,"education_barriers_other"
"Education","Main barriers to education","Other","al.mahmoudiya","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.mahmoudiya","returnee",0,"education_barriers_other"
"Education","Main barriers to education","Other","sinjar","idp_out_camp",0.0476190476190476,"education_barriers_other"
"Education","Main barriers to education","Other","sinjar","returnee",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.diwaniya","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.hindiya","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.ramadi","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.ramadi","returnee",0,"education_barriers_other"
"Education","Main barriers to education","Other","tikrit","idp_in_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","tikrit","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","tikrit","returnee",0.142857142857143,"education_barriers_other"
"Education","Main barriers to education","Other","erbil","host",0,"education_barriers_other"
"Education","Main barriers to education","Other","erbil","idp_in_camp",0.0911110057907073,"education_barriers_other"
"Education","Main barriers to education","Other","erbil","idp_out_camp",0.0555555555555556,"education_barriers_other"
"Education","Main barriers to education","Other","tilkaef","idp_out_camp",0.2,"education_barriers_other"
"Education","Main barriers to education","Other","tilkaef","returnee",0.0512820512820513,"education_barriers_other"
"Education","Main barriers to education","Other","al.shirqat","host",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.shirqat","idp_in_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.shirqat","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.shirqat","returnee",0,"education_barriers_other"
"Education","Main barriers to education","Other","kirkuk","idp_in_camp",0.0251523238474851,"education_barriers_other"
"Education","Main barriers to education","Other","kirkuk","idp_out_camp",0.163265306122449,"education_barriers_other"
"Education","Main barriers to education","Other","kirkuk","returnee",0.2,"education_barriers_other"
"Education","Main barriers to education","Other","samarra","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","chamchamal","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.risafa","idp_in_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","shaqlawa","idp_out_camp",0.111111111111111,"education_barriers_other"
"Education","Main barriers to education","Other","al.kut","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.sulaymaniyah","idp_in_camp",0.0274500684990993,"education_barriers_other"
"Education","Main barriers to education","Other","al.sulaymaniyah","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","duhok","idp_out_camp",0.125,"education_barriers_other"
"Education","Main barriers to education","Other","koysinjaq","idp_out_camp",0.0333333333333333,"education_barriers_other"
"Education","Main barriers to education","Other","telafar","idp_out_camp",0.19047619047619,"education_barriers_other"
"Education","Main barriers to education","Other","telafar","returnee",0.3,"education_barriers_other"
"Education","Main barriers to education","Other","rania","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","al.karkh","idp_out_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","aqra","idp_in_camp",0,"education_barriers_other"
"Education","Main barriers to education","Other","aqra","idp_out_camp",0.0625,"education_barriers_other"
